"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Melbourne","","","","496.49","18-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Melbourne","","","","161.13","18-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Melbourne","","","","123.84","18-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Melbourne","","","","403.48","18-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Melbourne","","","","40.00","19-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Melbourne","","","","313.84","19-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","49.80","19-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Sydney","","","","307.92","20-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Perth","","","","45.85","20-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Perth","","","","40.00","20-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Perth","","","","58.95","20-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 May 16 - Perth","","","","78.60","22-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 May 16 - Brisbane","","","","89.10","22-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Brisbane","","","","45.30","23-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Townsville","","","","499.50","23-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Brisbane","","","","196.92","24-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Melbourne","","","","53.64","24-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","150.65","25-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","54.60","25-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Hobart","","","","487.50","25-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","49.10","25-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","184.45","26-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Perth","","","","47.16","26-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Perth","","","","47.16","26-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Perth","","","","40.61","26-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Perth","","","","133.62","31-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Perth","","","","40.00","31-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Sydney","","","","49.80","31-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Sydney","","","","354.20","01-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Sydney","","","","112.66","01-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Perth","","","","44.54","01-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Perth","","","","113.97","03-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Perth","","","","44.54","03-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Perth","","","","113.97","03-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Perth","","","","43.23","03-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Perth","","","","40.00","03-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Jun 16 - Perth","","","","78.60","05-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Jun 16 - Perth","","","","78.60","05-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Jun 16 - Perth","","","","78.60","05-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Brisbane","","","","386.70","06-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","49.80","06-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","40.00","06-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","567.22","07-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Sydney","","","","327.32","08-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Sydney","","","","68.12","08-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Sydney","","","","53.71","08-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Sydney","","","","89.08","08-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Sydney","","","","48.47","09-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Sydney","","","","164.61","09-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Perth","","","","52.40","09-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Perth","","","","57.64","13-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Melbourne","","","","85.00","13-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Melbourne","","","","259.66","14-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Sydney","","","","356.16","14-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","306.68","15-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Adelaide","","","","41.80","15-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Adelaide","","","","182.09","16-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Perth","","","","48.47","16-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Perth","","","","78.60","19-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","88.40","19-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Sydney","","","","230.64","20-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Brisbane","","","","641.32","20-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Brisbane","","","","40.00","20-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Brisbane","","","","312.15","21-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Perth","","","","43.23","21-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Perth","","","","78.60","25-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","93.20","25-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Perth","","","","78.60","26-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","14 Dec 15 - Perth","","","","53.71","14-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","16 Dec 15 - Perth","","","","40.00","16-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","16 Dec 15 - Perth","","","","85.15","16-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Perth","","","","40.00","18-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Perth","","","","75.98","18-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Perth","","","","51.09","18-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Perth","","","","78.60","20-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Perth","","","","40.00","21-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Perth","","","","52.40","22-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","132,857.23","01-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","6,316.93","01-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","878.91","31-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Courier costs 7 Jan 16","","","","23.07","07-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Jan 16","","","","12.00","11-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 25 Jan 16","","","","22.00","25-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","10.52","27-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","1.05","27-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","365.39","29-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Portable and attractive items 1 Feb to 29 Feb 16","","","","1,037.54","29-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Feb 16","","","","22.00","08-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 22 Feb 16","","","","33.00","22-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","164.30","27-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","0.89","27-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","5,696.80","31-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Mar 16","","","","22.00","08-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 21 Mar 16","","","","22.00","21-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","45.86","27-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","2.06","27-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","92.05","30-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","825.88","30-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 4 Apr 16","","","","22.00","04-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 18 Apr 16","","","","22.00","18-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","43.72","27-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","7.02","27-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","684.99","31-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 2 May 16","","","","22.00","02-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 16 May 16","","","","22.00","16-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 30 May 16","","","","33.00","30-May-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 13 Jun 16","","","","22.00","13-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-744.02","01-Jul-2012","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-2,614.54","01-Jul-2014","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-4,065.61","01-Jul-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 9 Nov 15 to 8 Nov 16","","","","81.82","09-Nov-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","2.71","27-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","1.87","27-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","4.35","28-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","1.18","28-Dec-2015","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","915.59","31-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-22.73","31-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Jan 16","","","","351.31","19-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Jan 16","","","","1,304.73","19-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Jan 16","","","","351.62","19-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Jan 16","","","","1,032.96","19-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 26 Jan 16","","","","1,229.59","26-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 26 Jan 16","","","","1,183.35","26-Jan-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","508.73","29-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 7 Feb 16 to 6 Feb 18","","","","90.00","07-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Feb 16","","","","1,229.59","09-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Feb 16","","","","1,183.35","09-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Feb 16","","","","1,032.96","16-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Feb 16","","","","351.62","16-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Feb 16","","","","351.31","16-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Feb 16","","","","1,304.73","16-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Feb 16","","","","1,183.35","23-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Feb 16","","","","1,229.59","23-Feb-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","4,846.30","31-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 15 Mar 16","","","","351.31","15-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 15 Mar 16","","","","351.62","15-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 19 Mar 16 to 18 Mar 17","","","","904.55","19-Mar-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 989 rental 1 Apr 16 to 31 Mar 17","","","","110.00","01-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,465.81","30-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-22.73","30-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","63,850 Printed items 13 Apr 16","","","","4,300.00","13-Apr-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 19 Apr to 20 Apr 16","","","","2,551.49","20-Apr-2016","",""
